frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
269,1.1207326490936764,,,,,,53.13,1.4210854715202004e-14
270,1.1248989414694894,,,,,,53.13,0.0
271,1.1290652338453024,,,,,,53.13,-1.4210854715202004e-14
272,1.1332315262211152,,,,,,53.13,1.4210854715202004e-14
273,1.1373978185969282,,,,,,53.13,-1.4210854715202004e-14
274,1.141564110972741,,,,,,53.13,1.4210854715202004e-14
275,1.145730403348554,,,,,,53.13,0.0
276,1.149896695724367,,,,,,53.13,-1.4210854715202004e-14
277,1.1540629881001798,,,,,,53.13,1.4210854715202004e-14
278,1.1582292804759928,,,,,,53.13,0.0
279,1.1623955728518058,,,,,,53.13,-1.4210854715202004e-14
280,1.1665618652276186,,,,,,53.13,1.4210854715202004e-14
281,1.1707281576034316,,,,,,53.13,-1.4210854715202004e-14
282,1.1748944499792444,,,,,,53.13,1.4210854715202004e-14
283,1.1790607423550574,,,,,,53.13,0.0
284,1.1832270347308704,,,,,,53.13,-1.4210854715202004e-14
285,1.1873933271066832,,,,,,53.13,1.4210854715202004e-14
286,1.1915596194824962,,,,,,53.13,0.0
287,1.1957259118583092,,,,,,53.13,-1.4210854715202004e-14
288,1.199892204234122,,,,,,53.13,1.4210854715202004e-14
289,1.204058496609935,,,,,,53.13,-1.4210854715202004e-14
290,1.2082247889857478,,,,,,53.13,1.4210854715202004e-14
291,1.2123910813615608,,,,,,53.13,0.0
292,1.2165573737373738,,,,,,53.13,-1.4210854715202004e-14
293,1.2207236661131866,,,,,,53.13,1.4210854715202004e-14
294,1.2248899584889996,,,,,,53.13,-1.4210854715202004e-14
295,1.2290562508648124,,,,,,53.13,1.4210854715202004e-14
296,1.2332225432406254,,,,,,53.13,0.0
297,1.2373888356164384,,,,,,53.13,-1.4210854715202004e-14
298,1.2415551279922512,,,,,,53.13,1.4210854715202004e-14
299,1.2457214203680642,,,,,,53.13,0.0
300,1.2498877127438772,,,,,,53.13,-1.4210854715202004e-14
301,1.25405400511969,,,,,,53.13,1.4210854715202004e-14
302,1.258220297495503,,,,,,53.13,-1.4210854715202004e-14
303,1.2623865898713158,,,,,,53.13,1.4210854715202004e-14
304,1.2665528822471288,,,,,,53.13,0.0
305,1.2707191746229418,,,,,,53.13,-1.4210854715202004e-14
306,1.2748854669987546,,,,,,53.13,1.4210854715202004e-14
307,1.2790517593745676,,,,,,53.13,0.0
308,1.2832180517503806,,,,,,53.13,-1.4210854715202004e-14
309,1.2873843441261934,,,,,,53.13,1.4210854715202004e-14
310,1.2915506365020064,,,,,,53.13,-1.4210854715202004e-14
311,1.2957169288778192,,,,,,53.13,1.4210854715202004e-14
312,1.2998832212536322,,,,,,53.13,0.0
313,1.3040495136294452,,,,,,53.13,-1.4210854715202004e-14
314,1.308215806005258,,,,,,53.13,1.4210854715202004e-14
315,1.312382098381071,,,,,,53.13,0.0
316,1.316548390756884,,,,,,53.13,-1.4210854715202004e-14
317,1.3207146831326968,,,,,,53.13,1.4210854715202004e-14
318,1.3248809755085098,,,,,,53.13,-1.4210854715202004e-14
319,1.3290472678843226,,,,,,53.13,1.4210854715202004e-14
320,1.3332135602601356,,,,,,53.13,0.0
321,1.3373798526359486,,,,,,53.13,-1.4210854715202004e-14
322,1.3415461450117614,,,,,,53.13,1.4210854715202004e-14
323,1.3457124373875744,,,,,,53.13,0.0
324,1.3498787297633874,,,,,,53.13,-1.4210854715202004e-14
325,1.3540450221392002,,,,,,53.13,1.4210854715202004e-14
326,1.3582113145150132,,,,,,53.13,-1.4210854715202004e-14
327,1.362377606890826,,,,,,53.13,1.4210854715202004e-14
328,1.366543899266639,,,,,,53.13,0.0
329,1.370710191642452,,,,,,53.13,-1.4210854715202004e-14
330,1.3748764840182648,,,,,,53.13,1.4210854715202004e-14
331,1.3790427763940778,,,,,,53.13,0.0
332,1.3832090687698908,,,,,,53.13,-1.4210854715202004e-14
333,1.3873753611457036,,,,,,53.13,1.4210854715202004e-14
334,1.3915416535215166,,,,,,53.13,-1.4210854715202004e-14
335,1.3957079458973294,,,,,,53.13,1.4210854715202004e-14
336,1.3998742382731424,,,,,,53.13,0.0
337,1.4040405306489554,,,,,,53.13,-1.4210854715202004e-14
338,1.4082068230247682,,,,,,53.13,1.4210854715202004e-14
339,1.4123731154005812,,,,,,53.13,-1.4210854715202004e-14
340,1.416539407776394,,,,,,53.13,1.4210854715202004e-14
341,1.420705700152207,,,,,,53.13,0.0
342,1.42487199252802,,,,,,53.13,-1.4210854715202004e-14
343,1.4290382849038328,,,,,,53.13,1.4210854715202004e-14
344,1.4332045772796458,,,,,,53.13,0.0
345,1.4373708696554588,,,,,,53.13,-1.4210854715202004e-14
346,1.4415371620312716,,,,,,53.13,1.4210854715202004e-14
347,1.4457034544070846,,,,,,53.13,-1.4210854715202004e-14
348,1.4498697467828974,,,,,,53.13,1.4210854715202004e-14
349,1.4540360391587104,,,,,,53.13,0.0
350,1.4582023315345234,,,,,,53.13,-1.4210854715202004e-14
351,1.4623686239103362,,,,,,53.13,1.4210854715202004e-14
352,1.4665349162861492,,,,,,53.13,0.0
353,1.4707012086619622,,,,,,53.13,-1.4210854715202004e-14
354,1.474867501037775,,,,,,53.13,1.4210854715202004e-14
355,1.479033793413588,,,,,,53.13,-1.4210854715202004e-14
356,1.4832000857894008,,,,,,53.13,1.4210854715202004e-14
357,1.4873663781652138,,,,,,53.13,0.0
358,1.4915326705410268,,,,,,53.13,-1.4210854715202004e-14
359,1.4956989629168396,,,,,,53.13,1.4210854715202004e-14
360,1.4998652552926526,,,,,,53.13,0.0
361,1.5040315476684656,,,,,,53.13,-1.4210854715202004e-14
362,1.5081978400442784,,,,,,53.13,1.4210854715202004e-14
363,1.5123641324200914,,,,,,53.13,-1.4210854715202004e-14
364,1.5165304247959042,,,,,,53.13,1.4210854715202004e-14
365,1.5206967171717172,,,,,,53.13,0.0
366,1.5248630095475302,,,,,,53.13,-1.4210854715202004e-14
367,1.529029301923343,,,,,,53.13,1.4210854715202004e-14
368,1.533195594299156,,,,,,53.13,0.0
369,1.537361886674969,,,,,,53.13,-1.4210854715202004e-14
370,1.5415281790507818,,,,,,53.13,1.4210854715202004e-14
371,1.5456944714265948,,,,,,53.13,-1.4210854715202004e-14
372,1.5498607638024076,,,,,,53.13,1.4210854715202004e-14
373,1.5540270561782206,,,,,,53.13,0.0
374,1.5581933485540336,,,,,,53.13,-1.4210854715202004e-14
375,1.5623596409298464,,,,,,53.13,1.4210854715202004e-14
376,1.5665259333056594,,,,,,53.13,0.0
377,1.5706922256814724,,,,,,53.13,-1.4210854715202004e-14
378,1.5748585180572852,,,,,,53.13,1.4210854715202004e-14
379,1.5790248104330982,,,,,,53.13,-1.4210854715202004e-14
380,1.583191102808911,,,,,,53.13,1.4210854715202004e-14
381,1.587357395184724,,,,,,53.13,0.0
382,1.591523687560537,,,,,,53.13,-1.4210854715202004e-14
383,1.5956899799363498,,,,,,53.13,1.4210854715202004e-14
384,1.5998562723121628,,,,,,53.13,-1.4210854715202004e-14
385,1.6040225646879755,,,,,,53.13,1.4210854715202004e-14
386,1.6081888570637886,,,,,,53.13,0.0
387,1.6123551494396016,,,,,,53.13,-1.4210854715202004e-14
388,1.6165214418154144,,,,,,53.13,1.4210854715202004e-14
389,1.6206877341912274,,,,,,53.13,0.0
390,1.6248540265670404,,,,,,53.13,-1.4210854715202004e-14
391,1.6290203189428532,,,,,,53.13,1.4210854715202004e-14
392,1.6331866113186662,,,,,,53.13,-1.4210854715202004e-14
393,1.637352903694479,,,,,,53.13,1.4210854715202004e-14
394,1.641519196070292,,,,,,53.13,0.0
395,1.645685488446105,,,,,,53.13,-1.4210854715202004e-14
396,1.6498517808219177,,,,,,53.13,1.4210854715202004e-14
397,1.6540180731977308,,,,,,53.13,0.0
398,1.6581843655735438,,,,,,53.13,-1.4210854715202004e-14
399,1.6623506579493565,,,,,,53.13,1.4210854715202004e-14
400,1.6665169503251696,,,,,,53.13,-1.4210854715202004e-14
401,1.6706832427009823,,,,,,53.13,1.4210854715202004e-14
402,1.6748495350767953,,,,,,53.13,0.0
403,1.6790158274526084,,,,,,53.13,-1.4210854715202004e-14
404,1.6831821198284211,,,,,,53.13,1.4210854715202004e-14
405,1.6873484122042341,,,,,,53.13,0.0
406,1.6915147045800472,,,,,,53.13,-1.4210854715202004e-14
407,1.69568099695586,,,,,,53.13,1.4210854715202004e-14
408,1.699847289331673,,,,,,53.13,-1.4210854715202004e-14
409,1.7040135817074857,,,,,,53.13,1.4210854715202004e-14
410,1.7081798740832987,,,,,,53.13,0.0
411,1.7123461664591118,,,,,,53.13,-1.4210854715202004e-14
412,1.7165124588349245,,,,,,53.13,1.4210854715202004e-14
413,1.7206787512107375,,,,,,53.13,0.0
414,1.7248450435865506,,,,,,53.13,-1.4210854715202004e-14
415,1.7290113359623633,,,,,,53.13,1.4210854715202004e-14
416,1.7331776283381763,,,,,,53.13,-1.4210854715202004e-14
417,1.7373439207139891,,,,,,53.13,1.4210854715202004e-14
418,1.7415102130898021,,,,,,53.13,0.0
419,1.7456765054656151,,,,,,53.13,-1.4210854715202004e-14
420,1.749842797841428,,,,,,53.13,1.4210854715202004e-14
421,1.754009090217241,,,,,,53.13,-1.4210854715202004e-14
422,1.7581753825930537,,,,,,53.13,1.4210854715202004e-14
423,1.7623416749688667,,,,,,53.13,0.0
424,1.7665079673446797,,,,,,53.13,-1.4210854715202004e-14
425,1.7706742597204925,,,,,,53.13,1.4210854715202004e-14
426,1.7748405520963055,,,,,,53.13,0.0
427,1.7790068444721185,,,,,,53.13,-1.4210854715202004e-14
428,1.7831731368479313,,,,,,53.13,1.4210854715202004e-14
429,1.7873394292237443,,,,,,53.13,-1.4210854715202004e-14
430,1.7915057215995571,,,,,,53.13,1.4210854715202004e-14
431,1.7956720139753701,,,,,,53.13,0.0
432,1.7998383063511831,,,,,,53.13,-1.4210854715202004e-14
