frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
374,1.5582096829710146,,,,,,19.654,-7.105427357601002e-15
375,1.562376019021739,,,,,,19.654,7.105427357601002e-15
376,1.5665423550724638,,,,,,19.654,0.0
377,1.5707086911231884,,,,,,19.654,0.0
378,1.5748750271739131,,,,,,19.654,-7.105427357601002e-15
379,1.5790413632246376,,,,,,19.654,7.105427357601002e-15
380,1.5832076992753623,,,,,,19.654,0.0
381,1.587374035326087,,,,,,19.654,0.0
382,1.5915403713768117,,,,,,19.654,-7.105427357601002e-15
383,1.5957067074275362,,,,,,19.654,7.105427357601002e-15
384,1.5998730434782609,,,,,,19.654,0.0
385,1.6040393795289856,,,,,,19.654,-7.105427357601002e-15
386,1.60820571557971,,,,,,19.654,7.105427357601002e-15
387,1.6123720516304347,,,,,,19.654,0.0
388,1.6165383876811594,,,,,,19.654,0.0
389,1.6207047237318841,,,,,,19.654,-7.105427357601002e-15
390,1.6248710597826086,,,,,,19.654,7.105427357601002e-15
391,1.6290373958333333,,,,,,19.654,0.0
392,1.633203731884058,,,,,,19.654,0.0
393,1.6373700679347827,,,,,,19.654,-7.105427357601002e-15
394,1.6415364039855072,,,,,,19.654,7.105427357601002e-15
395,1.6457027400362318,,,,,,19.654,0.0
396,1.6498690760869565,,,,,,19.654,0.0
397,1.6540354121376812,,,,,,19.654,-7.105427357601002e-15
398,1.6582017481884057,,,,,,19.654,7.105427357601002e-15
399,1.6623680842391304,,,,,,19.654,0.0
400,1.666534420289855,,,,,,19.654,0.0
401,1.6707007563405798,,,,,,19.654,-7.105427357601002e-15
402,1.6748670923913043,,,,,,19.654,7.105427357601002e-15
403,1.679033428442029,,,,,,19.654,0.0
404,1.6831997644927537,,,,,,19.654,0.0
405,1.6873661005434784,,,,,,19.654,-7.105427357601002e-15
406,1.6915324365942028,,,,,,19.654,7.105427357601002e-15
407,1.6956987726449275,,,,,,19.654,0.0
408,1.6998651086956522,,,,,,19.654,0.0
409,1.704031444746377,,,,,,19.654,-7.105427357601002e-15
410,1.7081977807971014,,,,,,19.654,7.105427357601002e-15
411,1.712364116847826,,,,,,19.654,0.0
412,1.7165304528985508,,,,,,19.654,0.0
413,1.7206967889492755,,,,,,19.654,-7.105427357601002e-15
414,1.724863125,,,,,,19.654,7.105427357601002e-15
415,1.7290294610507246,,,,,,19.654,0.0
416,1.7331957971014493,,,,,,19.654,-7.105427357601002e-15
417,1.7373621331521738,,,,,,19.654,7.105427357601002e-15
418,1.7415284692028985,,,,,,19.654,0.0
419,1.7456948052536232,,,,,,19.654,0.0
420,1.749861141304348,,,,,,19.654,-7.105427357601002e-15
421,1.7540274773550724,,,,,,19.654,7.105427357601002e-15
422,1.758193813405797,,,,,,19.654,0.0
423,1.7623601494565218,,,,,,19.654,0.0
424,1.7665264855072464,,,,,,19.654,-7.105427357601002e-15
425,1.770692821557971,,,,,,19.654,7.105427357601002e-15
426,1.7748591576086956,,,,,,19.654,0.0
427,1.7790254936594203,,,,,,19.654,0.0
428,1.783191829710145,,,,,,19.654,-7.105427357601002e-15
429,1.7873581657608695,,,,,,19.654,7.105427357601002e-15
430,1.7915245018115942,,,,,,19.654,0.0
431,1.7956908378623189,,,,,,19.654,0.0
432,1.7998571739130436,,,,,,19.654,-7.105427357601002e-15
433,1.804023509963768,,,,,,19.654,7.105427357601002e-15
434,1.8081898460144927,,,,,,19.654,0.0
435,1.8123561820652174,,,,,,19.654,0.0
436,1.8165225181159421,,,,,,19.654,-7.105427357601002e-15
437,1.8206888541666666,,,,,,19.654,7.105427357601002e-15
438,1.8248551902173913,,,,,,19.654,0.0
439,1.829021526268116,,,,,,19.654,0.0
440,1.8331878623188407,,,,,,19.654,-7.105427357601002e-15
441,1.8373541983695652,,,,,,19.654,7.105427357601002e-15
442,1.8415205344202898,,,,,,19.654,0.0
443,1.8456868704710145,,,,,,19.654,0.0
444,1.8498532065217392,,,,,,19.654,-7.105427357601002e-15
445,1.8540195425724637,,,,,,19.654,7.105427357601002e-15
446,1.8581858786231884,,,,,,19.654,0.0
447,1.862352214673913,,,,,,19.654,-7.105427357601002e-15
448,1.8665185507246376,,,,,,19.654,7.105427357601002e-15
449,1.8706848867753623,,,,,,19.654,0.0
450,1.874851222826087,,,,,,19.654,0.0
451,1.8790175588768117,,,,,,19.654,-7.105427357601002e-15
452,1.8831838949275361,,,,,,19.654,7.105427357601002e-15
453,1.8873502309782608,,,,,,19.654,0.0
454,1.8915165670289855,,,,,,19.654,0.0
455,1.8956829030797102,,,,,,19.654,-7.105427357601002e-15
456,1.8998492391304347,,,,,,19.654,7.105427357601002e-15
457,1.9040155751811594,,,,,,19.654,0.0
458,1.908181911231884,,,,,,19.654,0.0
459,1.9123482472826088,,,,,,19.654,-7.105427357601002e-15
460,1.9165145833333332,,,,,,19.654,7.105427357601002e-15
461,1.920680919384058,,,,,,19.654,0.0
462,1.9248472554347826,,,,,,19.654,0.0
463,1.9290135914855073,,,,,,19.654,-7.105427357601002e-15
464,1.9331799275362318,,,,,,19.654,7.105427357601002e-15
465,1.9373462635869565,,,,,,19.654,0.0
466,1.9415125996376812,,,,,,19.654,0.0
467,1.9456789356884059,,,,,,19.654,-7.105427357601002e-15
468,1.9498452717391304,,,,,,19.654,7.105427357601002e-15
469,1.954011607789855,,,,,,19.654,0.0
470,1.9581779438405797,,,,,,19.654,0.0
471,1.9623442798913044,,,,,,19.654,-7.105427357601002e-15
472,1.966510615942029,,,,,,19.654,7.105427357601002e-15
473,1.9706769519927536,,,,,,19.654,0.0
474,1.9748432880434783,,,,,,19.654,0.0
475,1.979009624094203,,,,,,19.654,-7.105427357601002e-15
476,1.9831759601449275,,,,,,19.654,7.105427357601002e-15
477,1.9873422961956522,,,,,,19.654,0.0
478,1.9915086322463769,,,,,,19.654,0.0
479,1.9956749682971016,,,,,,19.654,-7.105427357601002e-15
480,1.999841304347826,,,,,,19.654,7.105427357601002e-15
481,2.0040076403985507,,,,,,19.654,0.0
482,2.0081739764492754,,,,,,19.654,0.0
483,2.0123403125,,,,,,19.654,0.0
484,2.016506648550725,,,,,,19.654,0.0
485,2.020672984601449,,,,,,19.654,0.0
